annotation/010E/annotator17.tsv	43-23	8885-8888	and	O
annotation/010E/annotator17.tsv	43-24	8888-8889	,	O
annotation/010E/annotator17.tsv	43-25	8890-8892	as	O
annotation/010E/annotator17.tsv	43-26	8893-8896	for	O
annotation/010E/annotator17.tsv	43-27	8897-8903	myself	O
annotation/010E/annotator17.tsv	43-28	8903-8904	,	O
annotation/010E/annotator17.tsv	43-29	8905-8913	although	O
annotation/010E/annotator17.tsv	43-30	8914-8915	I	O
annotation/010E/annotator17.tsv	43-31	8916-8924	abhorred	O
annotation/010E/annotator17.tsv	43-32	8925-8929	such	O
annotation/010E/annotator17.tsv	43-33	8930-8934	kind	O
annotation/010E/annotator17.tsv	43-34	8935-8937	of	O
annotation/010E/annotator17.tsv	43-35	8938-8948	spectacles	O
annotation/010E/annotator17.tsv	43-36	8948-8949	,	O
annotation/010E/annotator17.tsv	43-37	8950-8953	yet	O
annotation/010E/annotator17.tsv	43-38	8954-8956	my	O
annotation/010E/annotator17.tsv	43-39	8957-8966	curiosity	O
annotation/010E/annotator17.tsv	43-40	8967-8974	tempted	O
annotation/010E/annotator17.tsv	43-41	8975-8977	me	O
annotation/010E/annotator17.tsv	43-42	8978-8980	to	O
annotation/010E/annotator17.tsv	43-43	8981-8984	see	O
annotation/010E/annotator17.tsv	43-44	8985-8994	something	O
annotation/010E/annotator17.tsv	43-45	8995-8999	that	O
annotation/010E/annotator17.tsv	43-46	9000-9001	I	O
annotation/010E/annotator17.tsv	43-47	9002-9009	thought	O
annotation/010E/annotator17.tsv	43-48	9010-9014	must	O
annotation/010E/annotator17.tsv	43-49	9015-9017	be	O
annotation/010E/annotator17.tsv	43-50	9018-9031	extraordinary	O

annotation/010E/annotator17.tsv	44-1	9033-9036	The	O
annotation/010E/annotator17.tsv	44-2	9037-9047	malefactor	O
annotation/010E/annotator17.tsv	44-3	9048-9051	was	O
annotation/010E/annotator17.tsv	44-4	9052-9057	fixed	O
annotation/010E/annotator17.tsv	44-5	9058-9060	in	O
annotation/010E/annotator17.tsv	44-6	9061-9062	a	O
annotation/010E/annotator17.tsv	44-7	9063-9068	chair	O
annotation/010E/annotator17.tsv	44-8	9069-9073	upon	O
annotation/010E/annotator17.tsv	44-9	9074-9075	a	O
annotation/010E/annotator17.tsv	44-10	9076-9084	scaffold	O
annotation/010E/annotator17.tsv	44-11	9085-9092	erected	O
annotation/010E/annotator17.tsv	44-12	9093-9096	for	O
annotation/010E/annotator17.tsv	44-13	9097-9101	that	O
annotation/010E/annotator17.tsv	44-14	9102-9109	purpose	O
annotation/010E/annotator17.tsv	44-15	9109-9110	,	O
annotation/010E/annotator17.tsv	44-16	9111-9114	and	O
annotation/010E/annotator17.tsv	44-17	9115-9118	his	O
annotation/010E/annotator17.tsv	44-18	9119-9123	head	O
annotation/010E/annotator17.tsv	44-19	9124-9127	cut	O
annotation/010E/annotator17.tsv	44-20	9128-9131	off	O
annotation/010E/annotator17.tsv	44-21	9132-9134	at	O
annotation/010E/annotator17.tsv	44-22	9135-9138	one	O
annotation/010E/annotator17.tsv	44-23	9139-9143	blow	O
annotation/010E/annotator17.tsv	44-24	9143-9144	,	O
annotation/010E/annotator17.tsv	44-25	9145-9149	with	O
annotation/010E/annotator17.tsv	44-26	9150-9151	a	O
annotation/010E/annotator17.tsv	44-27	9152-9157	sword	O
annotation/010E/annotator17.tsv	44-28	9158-9160	of	O
annotation/010E/annotator17.tsv	44-29	9161-9166	about	O
annotation/010E/annotator17.tsv	44-30	9167-9172	forty	O
annotation/010E/annotator17.tsv	44-31	9173-9177	feet	O
annotation/010E/annotator17.tsv	44-32	9178-9182	long	O

annotation/010E/annotator17.tsv	45-1	9184-9187	The	O
annotation/010E/annotator17.tsv	45-2	9188-9193	veins	O
annotation/010E/annotator17.tsv	45-3	9194-9197	and	O
annotation/010E/annotator17.tsv	45-4	9198-9206	arteries	O
annotation/010E/annotator17.tsv	45-5	9207-9214	spouted	O
annotation/010E/annotator17.tsv	45-6	9215-9217	up	O
annotation/010E/annotator17.tsv	45-7	9218-9222	such	O
annotation/010E/annotator17.tsv	45-8	9223-9224	a	O
annotation/010E/annotator17.tsv	45-9	9225-9235	prodigious	O
annotation/010E/annotator17.tsv	45-10	9236-9244	quantity	O
annotation/010E/annotator17.tsv	45-11	9245-9247	of	O
annotation/010E/annotator17.tsv	45-12	9248-9253	blood	O
annotation/010E/annotator17.tsv	45-13	9253-9254	,	O
annotation/010E/annotator17.tsv	45-14	9255-9258	and	O
annotation/010E/annotator17.tsv	45-15	9259-9261	so	O
annotation/010E/annotator17.tsv	45-16	9262-9266	high	O
annotation/010E/annotator17.tsv	45-17	9267-9269	in	O
annotation/010E/annotator17.tsv	45-18	9270-9273	the	O
annotation/010E/annotator17.tsv	45-19	9274-9277	air	O
annotation/010E/annotator17.tsv	45-20	9277-9278	,	O
annotation/010E/annotator17.tsv	45-21	9279-9283	that	O
annotation/010E/annotator17.tsv	45-22	9284-9287	the	O
annotation/010E/annotator17.tsv	45-23	9288-9293	great	O
annotation/010E/annotator17.tsv	45-24	9294-9297	jet	O
annotation/010E/annotator17.tsv	45-25	9298-9299	d	O
annotation/010E/annotator17.tsv	45-26	9299-9300	’	O
annotation/010E/annotator17.tsv	45-27	9300-9303	eau	O
annotation/010E/annotator17.tsv	45-28	9304-9306	at	O
annotation/010E/annotator17.tsv	45-29	9307-9317	Versailles	O
annotation/010E/annotator17.tsv	45-30	9318-9321	was	O
annotation/010E/annotator17.tsv	45-31	9322-9325	not	O
annotation/010E/annotator17.tsv	45-32	9326-9331	equal	O
annotation/010E/annotator17.tsv	45-33	9332-9334	to	O
annotation/010E/annotator17.tsv	45-34	9335-9337	it	O
annotation/010E/annotator17.tsv	45-35	9338-9341	for	O
annotation/010E/annotator17.tsv	45-36	9342-9345	the	O
annotation/010E/annotator17.tsv	45-37	9346-9350	time	O
annotation/010E/annotator17.tsv	45-38	9351-9353	it	O
annotation/010E/annotator17.tsv	45-39	9354-9360	lasted	O
annotation/010E/annotator17.tsv	45-40	9360-9361	:	O
annotation/010E/annotator17.tsv	45-41	9362-9365	and	O
annotation/010E/annotator17.tsv	45-42	9366-9369	the	O
annotation/010E/annotator17.tsv	45-43	9370-9374	head	O
annotation/010E/annotator17.tsv	45-44	9374-9375	,	O
annotation/010E/annotator17.tsv	45-45	9376-9380	when	O
annotation/010E/annotator17.tsv	45-46	9381-9383	it	O
annotation/010E/annotator17.tsv	45-47	9384-9388	fell	O
annotation/010E/annotator17.tsv	45-48	9389-9391	on	O
annotation/010E/annotator17.tsv	45-49	9392-9395	the	O
annotation/010E/annotator17.tsv	45-50	9396-9404	scaffold	O
annotation/010E/annotator17.tsv	45-51	9405-9410	floor	O
annotation/010E/annotator17.tsv	45-52	9410-9411	,	O
annotation/010E/annotator17.tsv	45-53	9412-9416	gave	O
annotation/010E/annotator17.tsv	45-54	9417-9421	such	O
annotation/010E/annotator17.tsv	45-55	9422-9423	a	O
annotation/010E/annotator17.tsv	45-56	9424-9430	bounce	O
annotation/010E/annotator17.tsv	45-57	9431-9433	as	O
annotation/010E/annotator17.tsv	45-58	9434-9438	made	O
annotation/010E/annotator17.tsv	45-59	9439-9441	me	O
annotation/010E/annotator17.tsv	45-60	9442-9447	start	O
annotation/010E/annotator17.tsv	45-61	9447-9448	,	O
annotation/010E/annotator17.tsv	45-62	9449-9457	although	O
annotation/010E/annotator17.tsv	45-63	9458-9459	I	O
annotation/010E/annotator17.tsv	45-64	9460-9463	was	O
annotation/010E/annotator17.tsv	45-65	9464-9466	at	O
annotation/010E/annotator17.tsv	45-66	9467-9472	least	O
annotation/010E/annotator17.tsv	45-67	9473-9477	half	O
annotation/010E/annotator17.tsv	45-68	9478-9480	an	O
annotation/010E/annotator17.tsv	45-69	9481-9488	English	O
annotation/010E/annotator17.tsv	45-70	9489-9493	mile	O
annotation/010E/annotator17.tsv	45-71	9494-9501	distant	O

annotation/010E/annotator17.tsv	46-1	9504-9507	The	O
annotation/010E/annotator17.tsv	46-2	9508-9513	queen	O
annotation/010E/annotator17.tsv	46-3	9513-9514	,	O
annotation/010E/annotator17.tsv	46-4	9515-9518	who	O
annotation/010E/annotator17.tsv	46-5	9519-9524	often	O
annotation/010E/annotator17.tsv	46-6	9525-9529	used	O
annotation/010E/annotator17.tsv	46-7	9530-9532	to	O
annotation/010E/annotator17.tsv	46-8	9533-9537	hear	O
annotation/010E/annotator17.tsv	46-9	9538-9540	me	O
annotation/010E/annotator17.tsv	46-10	9541-9545	talk	O
annotation/010E/annotator17.tsv	46-11	9546-9548	of	O
annotation/010E/annotator17.tsv	46-12	9549-9551	my	O
annotation/010E/annotator17.tsv	46-13	9552-9563	sea-voyages	O
annotation/010E/annotator17.tsv	46-14	9563-9564	,	O
annotation/010E/annotator17.tsv	46-15	9565-9568	and	O
annotation/010E/annotator17.tsv	46-16	9569-9573	took	O
annotation/010E/annotator17.tsv	46-17	9574-9577	all	O
annotation/010E/annotator17.tsv	46-18	9578-9587	occasions	O
annotation/010E/annotator17.tsv	46-19	9588-9590	to	O
annotation/010E/annotator17.tsv	46-20	9591-9597	divert	O
annotation/010E/annotator17.tsv	46-21	9598-9600	me	O
annotation/010E/annotator17.tsv	46-22	9601-9605	when	O
annotation/010E/annotator17.tsv	46-23	9606-9607	I	O
annotation/010E/annotator17.tsv	46-24	9608-9611	was	O
annotation/010E/annotator17.tsv	46-25	9612-9622	melancholy	O
annotation/010E/annotator17.tsv	46-26	9622-9623	,	O
annotation/010E/annotator17.tsv	46-27	9624-9629	asked	O
annotation/010E/annotator17.tsv	46-28	9630-9632	me	O
annotation/010E/annotator17.tsv	46-29	9633-9640	whether	O
annotation/010E/annotator17.tsv	46-30	9641-9642	I	O
annotation/010E/annotator17.tsv	46-31	9643-9653	understood	O
annotation/010E/annotator17.tsv	46-32	9654-9657	how	O
annotation/010E/annotator17.tsv	46-33	9658-9660	to	O
annotation/010E/annotator17.tsv	46-34	9661-9667	handle	O
annotation/010E/annotator17.tsv	46-35	9668-9669	a	O
annotation/010E/annotator17.tsv	46-36	9670-9674	sail	O
annotation/010E/annotator17.tsv	46-37	9675-9677	or	O
annotation/010E/annotator17.tsv	46-38	9678-9680	an	O
annotation/010E/annotator17.tsv	46-39	9681-9684	oar	O
annotation/010E/annotator17.tsv	46-40	9684-9685	,	O
annotation/010E/annotator17.tsv	46-41	9686-9689	and	O
annotation/010E/annotator17.tsv	46-42	9690-9697	whether	O
annotation/010E/annotator17.tsv	46-43	9698-9699	a	O
annotation/010E/annotator17.tsv	46-44	9700-9706	little	O
annotation/010E/annotator17.tsv	46-45	9707-9715	exercise	O
annotation/010E/annotator17.tsv	46-46	9716-9718	of	O
annotation/010E/annotator17.tsv	46-47	9719-9725	rowing	O
annotation/010E/annotator17.tsv	46-48	9726-9731	might	O
annotation/010E/annotator17.tsv	46-49	9732-9735	not	O
annotation/010E/annotator17.tsv	46-50	9736-9738	be	O
annotation/010E/annotator17.tsv	46-51	9739-9749	convenient	O
annotation/010E/annotator17.tsv	46-52	9750-9753	for	O
annotation/010E/annotator17.tsv	46-53	9754-9756	my	O
annotation/010E/annotator17.tsv	46-54	9757-9763	health	O

annotation/010E/annotator17.tsv	47-1	9765-9766	I	O
annotation/010E/annotator17.tsv	47-2	9767-9775	answered	O
annotation/010E/annotator17.tsv	47-3	9775-9776	,	O
annotation/010E/annotator17.tsv	47-4	9777-9781	that	O
annotation/010E/annotator17.tsv	47-5	9782-9783	I	O
annotation/010E/annotator17.tsv	47-6	9784-9794	understood	O
annotation/010E/annotator17.tsv	47-7	9795-9799	both	O
annotation/010E/annotator17.tsv	47-8	9800-9804	very	O
annotation/010E/annotator17.tsv	47-9	9805-9809	well	O
annotation/010E/annotator17.tsv	47-10	9809-9810	:	O
annotation/010E/annotator17.tsv	47-11	9811-9814	for	O
annotation/010E/annotator17.tsv	47-12	9815-9823	although	O
annotation/010E/annotator17.tsv	47-13	9824-9826	my	O
annotation/010E/annotator17.tsv	47-14	9827-9833	proper	O
annotation/010E/annotator17.tsv	47-15	9834-9844	employment	O
annotation/010E/annotator17.tsv	47-16	9845-9848	had	O
annotation/010E/annotator17.tsv	47-17	9849-9853	been	O
annotation/010E/annotator17.tsv	47-18	9854-9856	to	O
annotation/010E/annotator17.tsv	47-19	9857-9859	be	O
annotation/010E/annotator17.tsv	47-20	9860-9867	surgeon	O
annotation/010E/annotator17.tsv	47-21	9868-9870	or	O
annotation/010E/annotator17.tsv	47-22	9871-9877	doctor	O
annotation/010E/annotator17.tsv	47-23	9878-9880	to	O
annotation/010E/annotator17.tsv	47-24	9881-9884	the	O
annotation/010E/annotator17.tsv	47-25	9885-9889	ship	O
annotation/010E/annotator17.tsv	47-26	9889-9890	,	O
annotation/010E/annotator17.tsv	47-27	9891-9894	yet	O
annotation/010E/annotator17.tsv	47-28	9895-9900	often	O
annotation/010E/annotator17.tsv	47-29	9900-9901	,	O
annotation/010E/annotator17.tsv	47-30	9902-9906	upon	O
annotation/010E/annotator17.tsv	47-31	9907-9908	a	O
annotation/010E/annotator17.tsv	47-32	9909-9914	pinch	O
annotation/010E/annotator17.tsv	47-33	9914-9915	,	O
annotation/010E/annotator17.tsv	47-34	9916-9917	I	O
annotation/010E/annotator17.tsv	47-35	9918-9921	was	O
annotation/010E/annotator17.tsv	47-36	9922-9928	forced	O
annotation/010E/annotator17.tsv	47-37	9929-9931	to	O
annotation/010E/annotator17.tsv	47-38	9932-9936	work	O
annotation/010E/annotator17.tsv	47-39	9937-9941	like	O
annotation/010E/annotator17.tsv	47-40	9942-9943	a	O
annotation/010E/annotator17.tsv	47-41	9944-9950	common	O
annotation/010E/annotator17.tsv	47-42	9951-9958	mariner	O

annotation/010E/annotator17.tsv	48-1	9960-9963	But	O
annotation/010E/annotator17.tsv	48-2	9964-9965	I	O
annotation/010E/annotator17.tsv	48-3	9966-9971	could	O
annotation/010E/annotator17.tsv	48-4	9972-9975	not	O
annotation/010E/annotator17.tsv	48-5	9976-9979	see	O
annotation/010E/annotator17.tsv	48-6	9980-9983	how	O
annotation/010E/annotator17.tsv	48-7	9984-9988	this	O
annotation/010E/annotator17.tsv	48-8	9989-9994	could	O
annotation/010E/annotator17.tsv	48-9	9995-9997	be	O
annotation/010E/annotator17.tsv	48-10	9998-10002	done	O
annotation/010E/annotator17.tsv	48-11	10003-10005	in	O
annotation/010E/annotator17.tsv	48-12	10006-10011	their	O
annotation/010E/annotator17.tsv	48-13	10012-10019	country	O
annotation/010E/annotator17.tsv	48-14	10019-10020	,	O
annotation/010E/annotator17.tsv	48-15	10021-10026	where	O
annotation/010E/annotator17.tsv	48-16	10027-10030	the	O
annotation/010E/annotator17.tsv	48-17	10031-10039	smallest	O
annotation/010E/annotator17.tsv	48-18	10040-10046	wherry	O
annotation/010E/annotator17.tsv	48-19	10047-10050	was	O
annotation/010E/annotator17.tsv	48-20	10051-10056	equal	O
annotation/010E/annotator17.tsv	48-21	10057-10059	to	O
annotation/010E/annotator17.tsv	48-22	10060-10061	a	O
annotation/010E/annotator17.tsv	48-23	10062-10072	first-rate	O
annotation/010E/annotator17.tsv	48-24	10073-10076	man	O
annotation/010E/annotator17.tsv	48-25	10077-10079	of	O
annotation/010E/annotator17.tsv	48-26	10080-10083	war	O
annotation/010E/annotator17.tsv	48-27	10084-10089	among	O
annotation/010E/annotator17.tsv	48-28	10090-10092	us	O
annotation/010E/annotator17.tsv	48-29	10092-10093	;	O
annotation/010E/annotator17.tsv	48-30	10094-10097	and	O
annotation/010E/annotator17.tsv	48-31	10098-10102	such	O
annotation/010E/annotator17.tsv	48-32	10103-10104	a	O
annotation/010E/annotator17.tsv	48-33	10105-10109	boat	O
annotation/010E/annotator17.tsv	48-34	10110-10112	as	O
annotation/010E/annotator17.tsv	48-35	10113-10114	I	O
annotation/010E/annotator17.tsv	48-36	10115-10120	could	O
annotation/010E/annotator17.tsv	48-37	10121-10127	manage	O
annotation/010E/annotator17.tsv	48-38	10128-10133	would	O
annotation/010E/annotator17.tsv	48-39	10134-10139	never	O
annotation/010E/annotator17.tsv	48-40	10140-10144	live	O
annotation/010E/annotator17.tsv	48-41	10145-10147	in	O
annotation/010E/annotator17.tsv	48-42	10148-10151	any	O
annotation/010E/annotator17.tsv	48-43	10152-10154	of	O
annotation/010E/annotator17.tsv	48-44	10155-10160	their	O
annotation/010E/annotator17.tsv	48-45	10161-10167	rivers	O

annotation/010E/annotator17.tsv	49-1	10169-10172	Her	O
annotation/010E/annotator17.tsv	49-2	10173-10180	majesty	O
annotation/010E/annotator17.tsv	49-3	10181-10185	said	O
annotation/010E/annotator17.tsv	49-4	10185-10186	,	O
annotation/010E/annotator17.tsv	49-5	10187-10189	if	O
annotation/010E/annotator17.tsv	49-6	10190-10191	I	O
annotation/010E/annotator17.tsv	49-7	10192-10197	would	O
annotation/010E/annotator17.tsv	49-8	10198-10206	contrive	O
annotation/010E/annotator17.tsv	49-9	10207-10208	a	O
annotation/010E/annotator17.tsv	49-10	10209-10213	boat	O
annotation/010E/annotator17.tsv	49-11	10213-10214	,	O
annotation/010E/annotator17.tsv	49-12	10215-10218	her	O
annotation/010E/annotator17.tsv	49-13	10219-10222	own	O
annotation/010E/annotator17.tsv	49-14	10223-10229	joiner	O
annotation/010E/annotator17.tsv	49-15	10230-10236	should	O
annotation/010E/annotator17.tsv	49-16	10237-10241	make	O
annotation/010E/annotator17.tsv	49-17	10242-10244	it	O
annotation/010E/annotator17.tsv	49-18	10244-10245	,	O
annotation/010E/annotator17.tsv	49-19	10246-10249	and	O
annotation/010E/annotator17.tsv	49-20	10250-10253	she	O
annotation/010E/annotator17.tsv	49-21	10254-10259	would	O
annotation/010E/annotator17.tsv	49-22	10260-10267	provide	O
annotation/010E/annotator17.tsv	49-23	10268-10269	a	O
annotation/010E/annotator17.tsv	49-24	10270-10275	place	O
annotation/010E/annotator17.tsv	49-25	10276-10279	for	O
annotation/010E/annotator17.tsv	49-26	10280-10282	me	O
annotation/010E/annotator17.tsv	49-27	10283-10285	to	O
annotation/010E/annotator17.tsv	49-28	10286-10290	sail	O
annotation/010E/annotator17.tsv	49-29	10291-10293	in	O

annotation/010E/annotator17.tsv	50-1	10295-10298	The	O
annotation/010E/annotator17.tsv	50-2	10299-10305	fellow	O
annotation/010E/annotator17.tsv	50-3	10306-10309	was	O
annotation/010E/annotator17.tsv	50-4	10310-10312	an	O
annotation/010E/annotator17.tsv	50-5	10313-10322	ingenious	O
annotation/010E/annotator17.tsv	50-6	10323-10330	workman	O
annotation/010E/annotator17.tsv	50-7	10330-10331	,	O
annotation/010E/annotator17.tsv	50-8	10332-10335	and	O
annotation/010E/annotator17.tsv	50-9	10336-10338	by	O
annotation/010E/annotator17.tsv	50-10	10339-10341	my	O
annotation/010E/annotator17.tsv	50-11	10342-10354	instructions	O
annotation/010E/annotator17.tsv	50-12	10354-10355	,	O
annotation/010E/annotator17.tsv	50-13	10356-10358	in	O
annotation/010E/annotator17.tsv	50-14	10359-10362	ten	O
annotation/010E/annotator17.tsv	50-15	10363-10367	days	O
annotation/010E/annotator17.tsv	50-16	10367-10368	,	O
annotation/010E/annotator17.tsv	50-17	10369-10377	finished	O
annotation/010E/annotator17.tsv	50-18	10378-10379	a	O
annotation/010E/annotator17.tsv	50-19	10380-10393	pleasure-boat	O
annotation/010E/annotator17.tsv	50-20	10394-10398	with	O
annotation/010E/annotator17.tsv	50-21	10399-10402	all	O
annotation/010E/annotator17.tsv	50-22	10403-10406	its	O
annotation/010E/annotator17.tsv	50-23	10407-10415	tackling	O
annotation/010E/annotator17.tsv	50-24	10415-10416	,	O
annotation/010E/annotator17.tsv	50-25	10417-10421	able	O
annotation/010E/annotator17.tsv	50-26	10422-10434	conveniently	O
annotation/010E/annotator17.tsv	50-27	10435-10437	to	O
annotation/010E/annotator17.tsv	50-28	10438-10442	hold	O
annotation/010E/annotator17.tsv	50-29	10443-10448	eight	O
annotation/010E/annotator17.tsv	50-30	10449-10458	Europeans	O

annotation/010E/annotator17.tsv	51-1	10460-10464	When	O
annotation/010E/annotator17.tsv	51-2	10465-10467	it	O
annotation/010E/annotator17.tsv	51-3	10468-10471	was	O
annotation/010E/annotator17.tsv	51-4	10472-10480	finished	O
annotation/010E/annotator17.tsv	51-5	10480-10481	,	O
annotation/010E/annotator17.tsv	51-6	10482-10485	the	O
annotation/010E/annotator17.tsv	51-7	10486-10491	queen	O
annotation/010E/annotator17.tsv	51-8	10492-10495	was	O
annotation/010E/annotator17.tsv	51-9	10496-10498	so	O
annotation/010E/annotator17.tsv	51-10	10499-10508	delighted	O
annotation/010E/annotator17.tsv	51-11	10508-10509	,	O
annotation/010E/annotator17.tsv	51-12	10510-10514	that	O
annotation/010E/annotator17.tsv	51-13	10515-10518	she	O
annotation/010E/annotator17.tsv	51-14	10519-10522	ran	O
annotation/010E/annotator17.tsv	51-15	10523-10527	with	O
annotation/010E/annotator17.tsv	51-16	10528-10530	it	O
annotation/010E/annotator17.tsv	51-17	10531-10533	in	O
annotation/010E/annotator17.tsv	51-18	10534-10537	her	O
annotation/010E/annotator17.tsv	51-19	10538-10541	lap	O
annotation/010E/annotator17.tsv	51-20	10542-10544	to	O
annotation/010E/annotator17.tsv	51-21	10545-10548	the	O
annotation/010E/annotator17.tsv	51-22	10549-10553	king	O
annotation/010E/annotator17.tsv	51-23	10553-10554	,	O
annotation/010E/annotator17.tsv	51-24	10555-10558	who	O
annotation/010E/annotator17.tsv	51-25	10559-10566	ordered	O
annotation/010E/annotator17.tsv	51-26	10567-10569	it	O
annotation/010E/annotator17.tsv	51-27	10570-10572	to	O
annotation/010E/annotator17.tsv	51-28	10573-10575	be	O
