annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	121-8	13672-13678	tolšče	B-Smell_Source
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	121-9	13678-13679	,	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	121-10	13680-13687	prihaja	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	121-11	13688-13690	od	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	121-12	13691-13695	kake	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	121-13	13696-13703	posebne	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	121-14	13703-13704	,	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	121-15	13705-13711	hlapne	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	121-16	13712-13720	tolščene	B-Smell_Source
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	121-17	13721-13728	kisline	I-Smell_Source
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	121-18	13728-13729	,	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	121-19	13730-13733	med	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	121-20	13734-13741	kterimi	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	121-21	13742-13744	je	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	121-22	13745-13752	maslena	B-Smell_Source
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	121-23	13753-13760	kislina	I-Smell_Source
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	121-24	13761-13768	najbolj	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	121-25	13769-13774	znana	O

annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	122-1	13776-13780	Zato	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	122-2	13781-13783	je	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	122-3	13784-13787	pri	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	122-4	13788-13797	dobivanji	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	122-5	13798-13805	užitnih	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	122-6	13806-13811	tolšč	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	122-7	13812-13814	in	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	122-8	13815-13820	oljev	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	122-9	13821-13826	treba	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	122-10	13827-13829	na	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	122-11	13830-13832	to	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	122-12	13833-13839	paziti	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	122-13	13839-13840	,	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	122-14	13841-13843	da	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	122-15	13844-13846	se	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	122-16	13847-13853	preveč	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	122-17	13854-13856	ne	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	122-18	13857-13867	razgrejejo	O

annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-1	13869-13870	V	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-2	13871-13876	hudej	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-3	13877-13884	vročini	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-4	13885-13887	se	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-5	13888-13894	tolšče	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-6	13895-13903	razkroje	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-7	13904-13905	v	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-8	13906-13913	goretne	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-9	13914-13919	pline	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-10	13920-13921	(	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-11	13921-13926	oljni	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-12	13927-13931	plin	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-13	13931-13932	)	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-14	13932-13933	,	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-15	13934-13936	in	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-16	13937-13943	zraven	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-17	13944-13946	se	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-18	13947-13951	dela	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-19	13952-13956	neka	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-20	13957-13963	hlapna	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-21	13964-13969	stvar	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-22	13970-13971	—	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-23	13972-13980	akrolein	B-Smell_Source
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-24	13981-13990	imenovana	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-25	13991-13992	—	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-26	13993-14005	strahovitega	B-Quality
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-27	14006-14010	duha	B-Smell_Word
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-28	14010-14011	,	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-29	14012-14014	ki	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-30	14015-14019	žali	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-31	14020-14023	oči	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-32	14024-14026	in	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	123-33	14027-14030	nos	O

annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	124-1	14032-14034	Ta	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	124-2	14035-14039	ista	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	124-3	14040-14046	hlapna	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	124-4	14047-14054	spojina	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	124-5	14055-14057	se	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	124-6	14058-14062	tudi	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	124-7	14063-14070	razvija	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	124-8	14071-14073	iz	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	124-9	14074-14082	ravnokar	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	124-10	14083-14092	ugasnjene	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	124-11	14093-14101	lojenice	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	124-12	14102-14103	(	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	124-13	14103-14109	lojene	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	124-14	14110-14115	sveče	O
annotation/Si-Sci-1869-FPG_00094-55.txt/jsi_annotator1.tsv	124-15	14115-14116	)	O

annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-1	4826-4829	Dne	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-2	4830-4832	18	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-3	4832-4833	.	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-4	4834-4842	velikega	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-5	4843-4849	srpana	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-6	4850-4852	je	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-7	4853-4858	pošlo	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-8	4859-4865	goveje	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-9	4866-4870	meso	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-10	4871-4873	in	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-11	4874-4882	konserve	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-12	4882-4883	;	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-13	4884-4888	zdaj	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-14	4889-4891	so	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-15	4892-4898	začeli	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-16	4899-4904	klati	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-17	4905-4910	konje	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-18	4910-4911	,	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-19	4912-4913	a	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-20	4914-4921	konjsko	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-21	4922-4926	meso	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-22	4927-4929	se	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-23	4930-4935	skoro	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-24	4936-4938	ni	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-25	4939-4944	moglo	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-26	4945-4952	uživati	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-27	4952-4953	,	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-28	4954-4957	ker	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-29	4958-4960	je	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-30	4961-4970	zmanjkalo	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-31	4971-4975	soli	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-32	4976-4978	in	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-33	4979-4984	druge	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-34	4985-4991	dišave	B-Smell_Word
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-35	4991-4992	.	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-36	5000-5001	»	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-37	5001-5005	Meni	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-38	5006-5010	tudi	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-39	5011-5015	prav	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-40	5015-5016	,	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-41	5016-5017	«	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-42	5018-5024	zavrne	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-43	5025-5034	polkovnik	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-44	5035-5037	in	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-45	5038-5046	pristavi	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-46	5047-5054	šaljivo	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-47	5054-5055	:	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-48	5056-5057	»	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-49	5057-5060	Nič	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-50	5061-5063	ne	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-51	5064-5069	traja	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-52	5070-5075	večno	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-53	5075-5076	,	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-54	5077-5079	to	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-55	5080-5082	se	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-56	5083-5089	zmeraj	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-57	5090-5093	vid	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-58	5093-5094	'	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-59	5094-5095	,	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-60	5096-5102	umazan	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-61	5103-5110	postane	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-62	5111-5112	s	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-63	5113-5118	časom	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-64	5119-5127	najlepši	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-65	5128-5131	žid	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-66	5131-5132	;	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-67	5133-5138	sicer	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-68	5139-5141	pa	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-69	5142-5145	sem	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-70	5146-5152	prosil	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-71	5153-5155	za	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-72	5156-5164	primerno	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-73	5165-5171	službo	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-74	5172-5173	v	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-75	5174-5181	slučaju	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-76	5182-5187	vojne	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-77	5188-5190	in	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-78	5191-5195	upam	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-79	5195-5196	,	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-80	5197-5199	da	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-81	5200-5202	jo	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-82	5203-5208	dobim	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-83	5208-5209	.	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-84	5209-5210	«	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-85	5214-5216	In	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-86	5217-5218	v	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-87	5219-5226	resnici	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-88	5227-5229	so	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-89	5230-5232	ga	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-90	5233-5242	imenovali	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-91	5243-5245	in	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-92	5246-5256	zabeležili	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-93	5257-5259	za	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-94	5260-5270	poveljnika	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-95	5271-5278	brigadi	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-96	5278-5279	,	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-97	5280-5282	ki	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-98	5283-5285	se	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-99	5286-5288	je	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-100	5289-5294	imela	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-101	5295-5304	sestaviti	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-102	5305-5307	še	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-103	5308-5310	le	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-104	5311-5312	o	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-105	5313-5319	vojnem	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	55-106	5320-5324	času	O

annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	56-1	5326-5331	Takoj	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	56-2	5332-5334	po	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	56-3	5335-5345	upokojenju	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	56-4	5346-5348	je	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	56-5	5349-5353	vzel	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	56-6	5354-5360	Priger	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	56-7	5361-5366	zopet	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	56-8	5367-5373	knjigo	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	56-9	5374-5375	v	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	56-10	5376-5380	roke	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	56-11	5381-5383	in	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	56-12	5384-5395	preštndiral	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	56-13	5396-5402	nalogo	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	56-14	5402-5403	,	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	56-15	5404-5406	ki	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	56-16	5407-5409	mn	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	56-17	5410-5412	je	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	56-18	5413-5417	bila	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	56-19	5418-5427	stavljena	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	56-20	5428-5430	za	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	56-21	5431-5437	slučaj	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	56-22	5438-5443	vojne	O

annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-1	5452-5459	Veselje	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-2	5459-5460	,	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-3	5461-5462	s	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-4	5463-5470	katerim	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-5	5471-5473	so	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-6	5474-5480	vojaki	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-7	5481-5484	kar	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-8	5485-5486	z	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-9	5487-5494	bodalom	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-10	5495-5500	klali	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-11	5501-5505	ovce	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-12	5505-5506	,	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-13	5507-5510	jih	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-14	5511-5515	drli	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-15	5516-5519	meh	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-16	5519-5520	,	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-17	5521-5526	pekli	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-18	5527-5529	na	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-19	5530-5536	ražnju	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-20	5537-5539	in	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-21	5540-5542	se	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-22	5543-5548	potem	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-23	5549-5556	mastili	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-24	5557-5558	z	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-25	5559-5564	njimi	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-26	5564-5565	,	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-27	5566-5568	se	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-28	5569-5571	ne	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-29	5572-5574	da	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	57-30	5575-5583	popisati	O

annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-1	5585-5589	Vsak	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-2	5590-5593	jim	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-3	5594-5596	je	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-4	5597-5599	to	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-5	5600-5607	veselje	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-6	5608-5610	iz	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-7	5611-5615	srca	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-8	5616-5625	privoščil	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-9	5625-5626	,	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-10	5627-5630	saj	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-11	5631-5633	so	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-12	5634-5636	ga	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-13	5637-5646	zaslužili	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-14	5647-5653	krvavo	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-15	5653-5654	.	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-16	5655-5659	tudi	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-17	5660-5668	častniki	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-18	5669-5671	so	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-19	5672-5675	kaj	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-20	5676-5680	radi	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-21	5681-5687	rezali	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-22	5688-5693	dobro	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-23	5694-5700	pečeno	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-24	5701-5706	ovčje	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	58-25	5707-5713	stegno	O

annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	59-1	5715-5720	Pravo	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	59-2	5721-5728	veselje	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	59-3	5729-5731	in	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	59-4	5732-5737	vrisk	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	59-5	5738-5740	je	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	59-6	5741-5744	bil	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	59-7	5745-5746	v	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	59-8	5747-5753	taboru	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	59-9	5754-5756	še	O
annotation/Si-Trav-1904-WIKI00424-19.txt/inna.tsv	59-10	5757-5759	le	O
